,0,1,2,3,4
2553,46.8685417175293,48.63494110107422,51.896217346191406,16.089412689208984,67.71807861328125
2554,103.277099609375,67.84912109375,85.66699981689453,84.66905212402344,75.134521484375
2555,18.903884887695312,4.178075313568115,34.539207458496094,8.944217681884766,20.470338821411133
2556,71.21075439453125,19.632007598876953,44.586849212646484,64.23385620117188,44.07827377319336
2557,25.19383430480957,28.027063369750977,15.922204971313477,19.5471248626709,32.21088409423828
2558,53.91191482543945,52.29551315307617,45.37928009033203,47.256011962890625,75.34012603759766
2559,92.93162536621094,59.49634552001953,111.9906005859375,82.62959289550781,100.70670318603516
2560,38.43124771118164,15.301270484924316,20.730525970458984,16.37428092956543,3.160820484161377
2561,22.959123611450195,21.192827224731445,16.697080612182617,26.919906616210938,36.97795867919922
2562,66.93035125732422,23.208017349243164,18.558956146240234,15.389445304870605,14.797821998596191
2563,50.30500411987305,21.765819549560547,14.883825302124023,13.671509742736816,16.166702270507812
2564,30.37681770324707,18.943021774291992,10.325033187866211,11.822071075439453,18.451108932495117
2565,10.203570365905762,13.075894355773926,12.268293380737305,10.364269256591797,22.179237365722656
2566,64.13418579101562,106.39826965332031,57.330501556396484,96.66946411132812,65.19087982177734
2567,53.560062408447266,46.37833786010742,58.79491424560547,55.09109878540039,39.970218658447266
2568,77.1690902709961,56.17951965332031,37.73912811279297,32.508811950683594,35.343414306640625
2569,53.00856399536133,40.20343017578125,50.265071868896484,35.48529052734375,53.21506881713867
2570,57.97752380371094,69.16987609863281,54.923988342285156,26.759309768676758,50.29499053955078
2571,47.15207290649414,50.43947982788086,62.937686920166016,52.2467041015625,54.106998443603516
2572,13.096634864807129,22.67878532409668,15.471275329589844,15.976375579833984,41.04265594482422
2573,18.4521541595459,38.96802520751953,25.103635787963867,18.626989364624023,32.48630142211914
2574,69.46226501464844,33.573570251464844,62.847557067871094,80.16731262207031,58.10335922241211
2575,49.2165641784668,29.789764404296875,47.199424743652344,37.96698760986328,46.229679107666016
2576,49.621089935302734,29.361434936523438,50.29810333251953,40.39661407470703,27.94478416442871
2577,55.78293991088867,61.52661895751953,52.81257629394531,40.80547332763672,85.20502471923828
2578,45.362335205078125,64.35797119140625,53.279869079589844,45.48844909667969,88.87232971191406
2579,54.103275299072266,61.71241760253906,50.288917541503906,48.534034729003906,78.5030288696289
2580,27.312543869018555,45.347503662109375,33.450157165527344,23.947467803955078,64.78612518310547
2581,46.65938186645508,64.71128845214844,54.717926025390625,40.71694564819336,88.18274688720703
2582,36.01353073120117,46.20965576171875,38.87668228149414,29.766164779663086,71.59484100341797
2583,6.158956050872803,27.641014099121094,7.070540904998779,40.03859329223633,33.07963562011719
2584,142.1215057373047,149.6884307861328,141.2798614501953,133.72633361816406,166.9676513671875
2585,147.43531799316406,150.3974609375,169.77479553222656,144.92930603027344,172.1568145751953
2586,168.673095703125,152.5269317626953,185.78646850585938,172.9320831298828,180.307373046875
2587,139.8790283203125,131.87884521484375,142.95140075683594,138.49398803710938,150.10484313964844
2588,160.3080596923828,157.67926025390625,187.46836853027344,141.9951629638672,180.6326446533203
2589,148.6280059814453,140.0906524658203,124.49198150634766,104.10697937011719,160.5453338623047
2590,158.1853485107422,144.08396911621094,146.1822052001953,145.26499938964844,180.810302734375
2591,161.4608917236328,141.37632751464844,161.8131866455078,138.272216796875,167.5891876220703
2592,115.61202239990234,124.61567687988281,119.31422424316406,91.46803283691406,132.66806030273438
2593,165.10748291015625,152.94989013671875,160.1498565673828,143.93621826171875,181.80601501464844
2594,102.05229187011719,96.80523681640625,112.21815490722656,85.27165222167969,92.50657653808594
2595,48.83438491821289,26.075393676757812,22.025005340576172,39.38890075683594,32.825992584228516
2596,33.637386322021484,32.96080780029297,4.8401947021484375,35.56684875488281,34.717899322509766
2597,79.65432739257812,46.404205322265625,83.63006591796875,61.6762809753418,57.64455795288086
2598,20.049455642700195,27.63779067993164,25.576976776123047,19.577791213989258,25.175222396850586
2599,5.016868591308594,31.5853328704834,20.76361846923828,19.41628074645996,51.41421890258789
2600,18.075925827026367,34.877227783203125,17.745952606201172,32.884254455566406,34.71126937866211
2601,134.73745727539062,146.3726043701172,116.10389709472656,133.2752685546875,107.01941680908203
2602,106.89098358154297,78.05995178222656,90.5540771484375,82.45849609375,108.20423126220703
2603,97.7132568359375,71.94403076171875,93.57109069824219,81.78235626220703,108.03820037841797
2604,116.87254333496094,123.20516967773438,110.83299255371094,136.01666259765625,140.0576629638672
2605,129.14999389648438,136.7822265625,122.73320007324219,140.3473358154297,154.3752899169922
2606,115.73500061035156,123.1373291015625,117.51667022705078,137.03579711914062,140.1953125
2607,125.00169372558594,132.94766235351562,125.9513168334961,146.00230407714844,145.42259216308594
2608,132.2874298095703,128.29122924804688,116.85874938964844,132.1103057861328,137.1136016845703
2609,118.44496154785156,129.08657836914062,112.2110595703125,134.20042419433594,138.94215393066406
2610,146.3196563720703,149.4180145263672,148.4662322998047,126.39059448242188,170.7908172607422
2611,134.47720336914062,126.54878234863281,133.43678283691406,117.5328369140625,156.81454467773438
2612,133.75253295898438,152.46112060546875,143.24444580078125,153.82579040527344,153.40696716308594
2613,131.42724609375,142.97372436523438,127.18389892578125,137.00706481933594,154.94691467285156
2614,127.98700714111328,136.66476440429688,129.8277130126953,141.37059020996094,153.58714294433594
2615,113.0653305053711,116.94148254394531,108.23563385009766,127.50186920166016,124.1341552734375
2616,94.2366943359375,110.6298828125,110.37727355957031,119.47508239746094,44.55112075805664
2617,31.757986068725586,26.794687271118164,46.41734313964844,29.62488555908203,25.996280670166016
2618,7.119213581085205,30.695924758911133,7.331508159637451,45.601470947265625,42.40328598022461
2619,8.614848136901855,44.38174057006836,11.157964706420898,59.05841064453125,48.75168228149414
2620,6.975067615509033,41.24951171875,10.295967102050781,51.461090087890625,46.84248352050781
2621,7.648725986480713,29.856630325317383,6.98147439956665,44.18699264526367,44.439205169677734
2622,48.53940963745117,46.79639434814453,68.60613250732422,77.41947174072266,45.17591094970703
2623,97.90940856933594,76.02156066894531,105.9581298828125,76.96870422363281,91.53890228271484
2624,11.265290260314941,2.8920226097106934,6.446746349334717,30.489938735961914,13.484516143798828
2625,20.026742935180664,22.310287475585938,13.233003616333008,24.620681762695312,11.886093139648438
2626,139.46487426757812,119.2478256225586,167.40565490722656,156.75393676757812,140.3195037841797
2627,105.21871185302734,99.38021850585938,106.07372283935547,134.8634033203125,105.7205810546875
2628,117.93537139892578,114.72502899169922,110.24392700195312,130.6904754638672,128.7512969970703
2629,154.28097534179688,106.01129150390625,153.60841369628906,129.09841918945312,135.83236694335938
2630,15.406557083129883,40.5142822265625,21.949689865112305,31.681421279907227,35.523746490478516
2631,58.11882781982422,71.53190612792969,87.59312438964844,117.79924011230469,50.03912353515625
2632,100.33641052246094,88.31034851074219,108.08363342285156,125.96790313720703,56.60768127441406
2633,135.103759765625,169.96658325195312,157.1216278076172,145.63230895996094,174.45590209960938
2634,132.63583374023438,175.99288940429688,153.72813415527344,149.40785217285156,183.69544982910156
2635,62.97636032104492,71.7707748413086,42.613502502441406,54.76709747314453,86.00211334228516
2636,75.56678009033203,85.75680541992188,95.80427551269531,89.92921447753906,95.2621078491211
2637,8.05862808227539,9.594975471496582,5.922311782836914,13.41781997680664,24.112628936767578
2638,43.125186920166016,33.050262451171875,42.83302307128906,57.03096008300781,56.246604919433594
2639,60.028202056884766,76.43252563476562,64.56082153320312,78.04290771484375,86.7750473022461
2640,165.74542236328125,152.84063720703125,146.69119262695312,126.06303405761719,165.619873046875
2641,82.5577163696289,85.06684875488281,93.0621337890625,103.06268310546875,130.62847900390625
2642,74.22373962402344,101.38723754882812,90.24952697753906,98.11952209472656,118.15836334228516
2643,102.45764923095703,199.70211791992188,157.27902221679688,140.248046875,130.3704376220703
2644,107.48719787597656,101.27670288085938,85.66616821289062,89.60549926757812,95.8747787475586
2645,219.482177734375,168.22750854492188,193.58335876464844,157.8090362548828,193.59788513183594
2646,132.62904357910156,116.05429077148438,78.48001098632812,93.85633850097656,119.24262237548828
2647,83.82858276367188,66.43922424316406,76.71119689941406,86.06996154785156,77.44281005859375
2648,123.88932800292969,102.748291015625,118.62425994873047,111.58991241455078,107.54942321777344
2649,83.36500549316406,67.93276977539062,74.364990234375,86.54348754882812,78.23628997802734
2650,124.19415283203125,103.68440246582031,114.6566390991211,111.46879577636719,107.6490707397461
2651,132.31732177734375,116.13453674316406,79.54280090332031,93.84379577636719,118.94196319580078
2652,44.14177322387695,37.606101989746094,52.3760871887207,45.883453369140625,49.12339782714844
2653,25.294252395629883,27.354448318481445,18.752944946289062,37.733768463134766,39.55889129638672
2654,45.0020751953125,35.6046257019043,51.90910339355469,45.87763214111328,50.1839714050293
2655,22.98422622680664,23.747222900390625,17.9527645111084,33.073020935058594,34.753868103027344
2656,67.31629943847656,68.92765045166016,75.92648315429688,60.63134002685547,66.25020599365234
2657,67.48274230957031,65.3123779296875,63.48236846923828,62.14813995361328,65.93526458740234
2658,63.40385055541992,66.00108337402344,66.1523208618164,59.433197021484375,63.11160659790039
2659,60.65050506591797,65.07759094238281,63.29963302612305,60.488189697265625,61.58557891845703
2660,58.7661247253418,65.1158447265625,63.120635986328125,62.63236999511719,61.01074981689453
2661,57.407100677490234,65.15441131591797,63.53226089477539,64.96641540527344,60.90976333618164
2662,56.439266204833984,65.43477630615234,63.98906707763672,66.30532836914062,61.322914123535156
2663,70.20427703857422,74.03865051269531,77.25834655761719,68.21304321289062,74.48832702636719
2664,65.82174682617188,73.11450958251953,65.36259460449219,64.65961456298828,70.74663543701172
2665,62.902076721191406,72.14871978759766,61.92939758300781,64.71697235107422,67.78148651123047
2666,61.1854133605957,70.9652328491211,61.69041061401367,66.52936553955078,65.58357238769531
2667,60.04861831665039,70.05532836914062,62.180809020996094,68.13478088378906,64.30934143066406
2668,59.27640914916992,69.68800354003906,63.005157470703125,68.12552642822266,64.08296203613281
2669,77.94680786132812,66.74275970458984,84.14655303955078,63.59146499633789,71.42677307128906
2670,74.00564575195312,64.50291442871094,72.97996520996094,59.623619079589844,68.86052703857422
2671,71.102783203125,64.28143310546875,64.30126190185547,58.638099670410156,67.21571350097656
2672,69.04003143310547,64.64381408691406,62.056907653808594,59.002532958984375,66.35662078857422
2673,67.89047241210938,64.873291015625,62.53986358642578,60.3039436340332,65.98807525634766
2674,7.322497844696045,19.269563674926758,34.14511489868164,13.159899711608887,15.852080345153809
2675,13.569499969482422,15.0282621383667,12.730592727661133,12.925719261169434,20.88457489013672
2676,10.932507514953613,37.520362854003906,31.675214767456055,14.579136848449707,60.96253204345703
2677,54.043914794921875,43.64067077636719,18.631656646728516,18.853200912475586,14.322885513305664
2678,74.21245574951172,77.03192901611328,44.523529052734375,103.66478729248047,57.01204299926758
2679,118.32231140136719,42.36235427856445,80.09259796142578,46.82655334472656,11.403782844543457
2680,24.542884826660156,29.91097068786621,32.95707702636719,23.1336612701416,31.77189064025879
2681,223.2149658203125,132.70962524414062,178.94053649902344,145.15628051757812,147.381591796875
2682,65.7448501586914,33.24566650390625,53.80528259277344,48.88452911376953,66.04064178466797
2683,64.3160629272461,31.14566993713379,52.095672607421875,43.27830123901367,63.96923828125
2684,69.11892700195312,32.60070037841797,53.462730407714844,49.660499572753906,60.816062927246094
2685,68.09249114990234,31.445913314819336,51.640838623046875,44.667137145996094,58.956417083740234
2686,66.84535217285156,34.434844970703125,55.26636505126953,54.255462646484375,67.5826644897461
2687,55.5849494934082,31.267221450805664,53.25305938720703,48.79003143310547,60.76591873168945
2688,56.84416580200195,31.7880859375,54.7330436706543,54.47569274902344,63.30611038208008
2689,57.834896087646484,32.46410369873047,56.06450653076172,59.833099365234375,65.0693588256836
2690,66.81651306152344,29.54533576965332,49.577674865722656,39.498626708984375,56.656612396240234
2691,47.63981246948242,30.605850219726562,40.64339828491211,26.09268569946289,42.34595489501953
2692,36.83857345581055,25.778085708618164,37.50177764892578,24.53151512145996,33.75760269165039
2693,57.14358901977539,38.83961486816406,45.934226989746094,38.286956787109375,49.5167350769043
