epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
22,43.22356033325195,,0.2825703024864197,50.090423583984375,4054,,
22,79.72163391113281,,-0.3932842016220093,122.98097229003906,4059,,
22,39.64533615112305,,0.04474616050720215,72.13613891601562,4064,,
22,79.97389221191406,,-0.32559728622436523,120.84024810791016,4069,,
22,69.37091064453125,,-0.14882183074951172,112.72069549560547,4074,,
22,57.10711669921875,,-0.002856135368347168,91.2493667602539,4079,,
22,37.711090087890625,,0.5326904058456421,58.43141555786133,4084,,
22,40.93935775756836,,0.4275379776954651,60.20343017578125,4089,,
22,54.64966583251953,,0.23276138305664062,76.49256896972656,4094,,
22,58.09214782714844,,-0.07269275188446045,91.85391235351562,4099,,
22,80.66678619384766,,-0.6319458484649658,107.65001678466797,4104,,
22,55.898380279541016,,-0.3629329204559326,97.71932983398438,4109,,
22,38.75835418701172,,-0.06177639961242676,72.90153503417969,4114,,
22,59.9527587890625,,0.39978909492492676,87.0934066772461,4119,,
22,68.51342010498047,,-0.13721442222595215,105.37256622314453,4124,,
22,68.28532409667969,,0.18200385570526123,101.5297622680664,4129,,
22,49.280174255371094,,0.17723381519317627,58.77680587768555,4134,,
22,57.903377532958984,,0.09577637910842896,88.24183654785156,4139,,
22,76.05625915527344,,-0.6730676889419556,113.8987808227539,4144,,
22,62.59856033325195,,0.33222395181655884,79.60658264160156,4149,,
22,54.436702728271484,,0.5419671535491943,79.59773254394531,4154,,
22,34.167362213134766,,0.684540867805481,45.520633697509766,4159,,
22,,,,,4162,0.03917704522609711,88.3918228149414
,,0.0006283472821521206,,,4163,,
23,86.23904418945312,,-0.6400101184844971,139.82818603515625,4164,,
23,62.85793685913086,,0.32230961322784424,84.88578033447266,4169,,
23,50.6724739074707,,0.289641797542572,79.73030853271484,4174,,
23,27.63089942932129,,0.7900328636169434,35.672645568847656,4179,,
23,66.29712677001953,,0.060663461685180664,90.66481018066406,4184,,
23,43.02568817138672,,0.6599931716918945,50.27529525756836,4189,,
23,41.861785888671875,,0.3571009635925293,70.8206558227539,4194,,
23,35.30791091918945,,0.5692882537841797,48.489463806152344,4199,,
23,70.74812316894531,,-0.4674755334854126,118.86970520019531,4204,,
23,60.236263275146484,,0.09514486789703369,95.35414123535156,4209,,
23,80.9733657836914,,0.07290089130401611,112.2081298828125,4214,,
23,101.95429992675781,,-0.4599207639694214,151.84725952148438,4219,,
23,45.80141067504883,,-0.10529601573944092,67.7818374633789,4224,,
23,74.15485382080078,,-0.20983338356018066,108.03988647460938,4229,,
23,60.409645080566406,,0.3940919041633606,91.43999481201172,4234,,
23,61.42430877685547,,-0.0004961490631103516,78.10120391845703,4239,,
23,29.10841178894043,,0.6036490201950073,35.468505859375,4244,,
23,44.860389709472656,,0.28336405754089355,75.37461853027344,4249,,
23,60.497413635253906,,0.20227283239364624,86.61054992675781,4254,,
23,95.46114349365234,,-0.313761830329895,127.79285430908203,4259,,
23,86.78743743896484,,-0.261885404586792,133.1011962890625,4264,,
23,91.24017333984375,,-0.4904453754425049,133.1527862548828,4269,,
23,61.73016357421875,,-0.018225431442260742,88.27381896972656,4274,,
23,60.81184387207031,,0.0017223358154296875,97.86290740966797,4279,,
23,50.34885787963867,,0.5087624192237854,71.19979095458984,4284,,
23,39.690460205078125,,0.625422477722168,52.07715606689453,4289,,
23,75.3705825805664,,-0.39052486419677734,104.22808074951172,4294,,
23,36.776309967041016,,0.27679407596588135,60.33232116699219,4299,,
23,49.631439208984375,,0.5394502282142639,58.06672286987305,4304,,
23,45.96759033203125,,0.21931028366088867,60.90788269042969,4309,,
23,56.36717224121094,,0.28995728492736816,89.31686401367188,4314,,
23,94.49565124511719,,-0.20972669124603271,129.8941192626953,4319,,
23,38.337379455566406,,0.4380599856376648,51.325958251953125,4324,,
23,78.0447769165039,,0.25410526990890503,106.34886169433594,4329,,
23,56.530704498291016,,-0.2379997968673706,91.58771514892578,4334,,
23,92.738037109375,,-0.7826545238494873,138.2584686279297,4339,,
23,,,,,4343,0.09911159425973892,85.6862564086914
,,0.0006157803365090782,,,4344,,
24,36.171653747558594,,0.7529724836349487,42.07671356201172,4344,,
24,55.78633499145508,,-0.08075690269470215,95.92102813720703,4349,,
24,83.46305084228516,,-0.6649279594421387,132.40109252929688,4354,,
24,45.98689270019531,,0.25242871046066284,83.06925964355469,4359,,
24,35.84646987915039,,0.6860052347183228,43.69881820678711,4364,,
24,58.50199508666992,,-0.05459332466125488,94.4472885131836,4369,,
24,68.45101928710938,,0.17541652917861938,95.7662582397461,4374,,
24,42.763465881347656,,0.5342624187469482,58.1519775390625,4379,,
24,63.12760543823242,,-0.13716304302215576,89.47958374023438,4384,,
24,24.41693687438965,,0.8223361372947693,32.59766387939453,4389,,
24,81.69541931152344,,-0.6596343517303467,123.43958282470703,4394,,
24,62.38673400878906,,-0.364732027053833,96.29078674316406,4399,,
24,32.786293029785156,,0.7056756019592285,40.201210021972656,4404,,
24,47.89099884033203,,0.21914851665496826,64.10449981689453,4409,,
24,63.700462341308594,,0.1422399878501892,85.67756652832031,4414,,
24,31.982479095458984,,0.5915018320083618,41.77845001220703,4419,,
24,34.21696853637695,,0.2887434959411621,42.2526741027832,4424,,
24,67.21176147460938,,-0.10966110229492188,91.72705078125,4429,,
24,78.54645538330078,,-0.022643566131591797,114.55936431884766,4434,,
24,59.608428955078125,,0.12952518463134766,82.49688720703125,4439,,
24,56.578983306884766,,0.2711183428764343,80.50762176513672,4444,,
24,44.783470153808594,,0.25977492332458496,68.70802307128906,4449,,
24,53.696502685546875,,0.42874276638031006,63.902503967285156,4454,,
24,78.64723205566406,,-0.8000068664550781,117.73115539550781,4459,,
24,52.32367706298828,,-0.04063892364501953,89.23958587646484,4464,,
24,48.07616424560547,,-0.012007951736450195,85.05656433105469,4469,,
24,93.9986343383789,,-1.2838802337646484,144.1556396484375,4474,,
24,86.97314453125,,-0.2906668186187744,138.3288116455078,4479,,
24,42.07466125488281,,0.6915022134780884,47.395484924316406,4484,,
24,33.21834945678711,,0.5609108805656433,37.86457443237305,4489,,
24,61.02716827392578,,0.25732898712158203,85.90383911132812,4494,,
24,91.4249267578125,,-0.4803081750869751,123.90496826171875,4499,,
24,77.6312484741211,,-0.21076464653015137,107.38423919677734,4504,,
24,38.684879302978516,,0.4335727095603943,61.78390121459961,4509,,
24,78.74925231933594,,-0.1960000991821289,118.35440826416016,4514,,
24,48.41865539550781,,0.2547455430030823,71.96221160888672,4519,,
24,57.39529037475586,,0.250011682510376,82.3509521484375,4524,,
24,,,,,4524,0.04911400005221367,87.72530364990234
,,0.0006034647297788967,,,4525,,
25,55.445159912109375,,0.34650927782058716,70.85501098632812,4529,,
25,76.36720275878906,,-0.29192936420440674,106.67599487304688,4534,,
25,72.27630615234375,,-0.06401240825653076,104.682373046875,4539,,
25,48.899208068847656,,0.3641025424003601,75.55408477783203,4544,,
25,33.640743255615234,,0.47619932889938354,46.199432373046875,4549,,
25,56.81542205810547,,0.036763012409210205,83.45038604736328,4554,,
25,65.76727294921875,,-0.517815113067627,100.5896224975586,4559,,
25,108.09318542480469,,-0.4131087064743042,156.82412719726562,4564,,
25,32.696224212646484,,0.6644214391708374,39.98637771606445,4569,,
25,86.42339324951172,,-0.32682740688323975,130.50726318359375,4574,,
25,51.298465728759766,,0.2661399841308594,78.11726379394531,4579,,
25,65.16446685791016,,-0.16126465797424316,100.611083984375,4584,,
25,94.51451873779297,,-0.11955535411834717,133.4579620361328,4589,,
25,68.30264282226562,,-0.38770437240600586,104.20848083496094,4594,,
25,53.582908630371094,,0.35459768772125244,91.1333999633789,4599,,
25,85.60853576660156,,-0.6344476938247681,125.25296783447266,4604,,
25,58.743446350097656,,0.5020321011543274,67.8936538696289,4609,,
25,78.38677215576172,,-0.35204994678497314,121.68712615966797,4614,,
25,42.55241394042969,,0.35694336891174316,68.98567199707031,4619,,
25,68.81472778320312,,0.026777267456054688,93.39244079589844,4624,,
25,48.83270263671875,,0.361625075340271,80.45928955078125,4629,,
25,68.91828918457031,,-0.11556684970855713,100.69412231445312,4634,,
25,72.45240020751953,,-0.3363136053085327,109.1081771850586,4639,,
25,85.18067932128906,,-0.2708972692489624,118.95189666748047,4644,,
25,41.145721435546875,,0.5728121399879456,52.384376525878906,4649,,
25,56.518558502197266,,0.19175922870635986,70.87471771240234,4654,,
25,38.2978630065918,,0.610493540763855,50.227134704589844,4659,,
25,49.417015075683594,,0.10337269306182861,87.19058227539062,4664,,
25,59.67001724243164,,0.20167016983032227,92.91681671142578,4669,,
25,92.23234558105469,,-0.3642526865005493,141.9500732421875,4674,,
25,77.96288299560547,,-0.04852747917175293,101.76976776123047,4679,,
25,49.5888786315918,,0.25144994258880615,79.56214904785156,4684,,
25,64.01419830322266,,0.014347970485687256,91.58306121826172,4689,,
25,53.58295440673828,,0.10246312618255615,93.52580261230469,4694,,
25,49.96988296508789,,0.25923287868499756,84.28531646728516,4699,,
25,63.885841369628906,,-0.11048603057861328,102.77166748046875,4704,,
25,,,,,4705,0.08936291933059692,85.66043853759766
,,0.0005913954351833187,,,4706,,
26,55.14856719970703,,0.5705698728561401,70.74653625488281,4709,,
26,38.91238021850586,,0.24488848447799683,63.140419006347656,4714,,
26,47.23930358886719,,0.22671300172805786,69.99097442626953,4719,,
26,53.81741714477539,,0.47282570600509644,72.57423400878906,4724,,
26,86.87625122070312,,-0.363447904586792,124.24993133544922,4729,,
26,34.7752685546875,,0.6448243856430054,45.4251708984375,4734,,
26,78.46835327148438,,-0.1716998815536499,118.07630920410156,4739,,
26,58.91033172607422,,0.12194323539733887,92.18333435058594,4744,,
26,46.657047271728516,,0.31990039348602295,72.59565734863281,4749,,
26,47.21003723144531,,-0.19328701496124268,72.94635772705078,4754,,
26,86.73514556884766,,-0.06581771373748779,125.75617218017578,4759,,
26,73.82034301757812,,-0.3349102735519409,120.0977783203125,4764,,
26,60.408626556396484,,-0.3021053075790405,86.43270874023438,4769,,
26,56.61668014526367,,-0.4648040533065796,77.1718978881836,4774,,
26,46.53059005737305,,0.2545403838157654,69.2740249633789,4779,,
26,33.402549743652344,,0.5814674496650696,40.69984436035156,4784,,
26,40.520687103271484,,0.18273097276687622,53.12800216674805,4789,,
26,69.42160034179688,,-0.33357441425323486,110.42794799804688,4794,,
26,54.729820251464844,,0.30479079484939575,86.09042358398438,4799,,
26,42.186439514160156,,0.09807682037353516,65.71692657470703,4804,,
26,72.89727020263672,,-0.5953999757766724,113.67355346679688,4809,,
26,32.00579833984375,,0.6450467109680176,43.138572692871094,4814,,
26,62.473304748535156,,0.16872161626815796,91.53153228759766,4819,,
26,78.6624526977539,,0.1232878565788269,111.29621887207031,4824,,
26,63.10400390625,,0.40605366230010986,91.39962005615234,4829,,
26,68.85090637207031,,0.09746050834655762,110.24761199951172,4834,,
26,54.87477111816406,,0.11628526449203491,78.97108459472656,4839,,
26,34.76298141479492,,0.5064036846160889,41.859336853027344,4844,,
26,88.68047332763672,,0.032855212688446045,119.71376037597656,4849,,
26,59.791500091552734,,0.11043065786361694,74.61779022216797,4854,,
26,67.76687622070312,,-0.14879977703094482,113.33074951171875,4859,,
26,33.49768829345703,,0.5717973709106445,37.81637191772461,4864,,
26,53.1120491027832,,0.3868982791900635,84.46903991699219,4869,,
26,49.08595657348633,,0.48642587661743164,63.7720832824707,4874,,
26,96.43547821044922,,-0.8816922903060913,139.67086791992188,4879,,
26,39.9542236328125,,-0.2007509469985962,67.87422180175781,4884,,
26,,,,,4886,0.08186737447977066,86.00141906738281
,,0.0005795675264796523,,,4887,,
27,37.24835968017578,,0.3708265423774719,64.87569427490234,4889,,
27,49.77877426147461,,0.09273499250411987,77.06792449951172,4894,,
27,38.71961212158203,,0.23430204391479492,49.6548957824707,4899,,
27,44.9111328125,,0.02693706750869751,82.70291900634766,4904,,
27,49.17933654785156,,0.34512001276016235,69.17909240722656,4909,,
27,63.09505081176758,,0.26093679666519165,91.77024841308594,4914,,
27,54.61772155761719,,0.44670766592025757,80.4029312133789,4919,,
27,43.524818420410156,,0.37721526622772217,68.3490219116211,4924,,
27,42.7525634765625,,0.2777217626571655,71.75473022460938,4929,,
27,54.32562255859375,,0.11503195762634277,81.22691345214844,4934,,
27,38.17323684692383,,0.4968545436859131,47.88801193237305,4939,,
27,63.07587814331055,,0.41352373361587524,83.82210540771484,4944,,
27,59.045536041259766,,-0.2390533685684204,93.95602416992188,4949,,
27,75.10952758789062,,-0.1456524133682251,114.07418823242188,4954,,
27,79.9135513305664,,-0.08460640907287598,120.50226593017578,4959,,
27,66.14875030517578,,-0.8663657903671265,98.18543243408203,4964,,
27,48.35222625732422,,0.49422234296798706,73.4739990234375,4969,,
27,68.35527038574219,,0.027236342430114746,100.67164611816406,4974,,
27,104.2255630493164,,-0.31235718727111816,138.53463745117188,4979,,
27,36.25813674926758,,0.55567467212677,45.13618469238281,4984,,
27,57.95302200317383,,0.3868011236190796,85.0615005493164,4989,,
27,69.13358306884766,,-0.5236721038818359,104.82098388671875,4994,,
27,52.51715850830078,,0.3955345153808594,62.3399658203125,4999,,
27,47.984947204589844,,0.3457636833190918,59.35898208618164,5004,,
27,83.97699737548828,,-0.27099430561065674,120.60234832763672,5009,,
27,66.9650650024414,,-0.011914730072021484,101.89372253417969,5014,,
27,45.5882682800293,,0.38773679733276367,59.628997802734375,5019,,
27,73.10134887695312,,-0.0949249267578125,108.74586486816406,5024,,
27,46.723731994628906,,0.5102852582931519,56.34414291381836,5029,,
27,51.776546478271484,,0.32856786251068115,74.33081817626953,5034,,
27,91.2776870727539,,-0.14773714542388916,131.73995971679688,5039,,
27,64.68330383300781,,-0.3777669668197632,99.44851684570312,5044,,
27,45.26462936401367,,0.11661016941070557,72.02210235595703,5049,,
27,52.13938522338867,,0.40162867307662964,69.75701141357422,5054,,
27,92.58574676513672,,-0.009680628776550293,121.25123596191406,5059,,
27,65.9538803100586,,0.261358380317688,98.49486541748047,5064,,
27,,,,,5067,0.08601489663124084,86.17562103271484
,,0.0005679761759500593,,,5068,,
28,82.59423065185547,,-0.58293616771698,113.6207504272461,5069,,
28,57.284908294677734,,0.46850740909576416,78.4253921508789,5074,,
28,54.42200469970703,,0.1480952501296997,73.73033142089844,5079,,
28,38.55857467651367,,0.4156290292739868,48.03746795654297,5084,,
28,93.52532958984375,,-0.45767247676849365,139.34007263183594,5089,,
28,44.72621154785156,,0.2217569351196289,67.4271011352539,5094,,
28,69.15945434570312,,-0.4975622892379761,99.11573791503906,5099,,
28,56.10253143310547,,0.2557831406593323,92.30200958251953,5104,,
28,67.19459533691406,,-0.10947549343109131,114.03358459472656,5109,,
28,40.6298942565918,,0.4354519248008728,62.76345443725586,5114,,
28,55.50911331176758,,-0.5421870946884155,83.10430145263672,5119,,
28,29.8089656829834,,0.45893388986587524,53.35310745239258,5124,,
28,62.25481414794922,,-0.14199447631835938,86.87036895751953,5129,,
28,68.54014587402344,,0.09254288673400879,98.67436981201172,5134,,
28,62.42342758178711,,0.0522007942199707,84.11576843261719,5139,,
28,39.15142059326172,,0.5975866317749023,47.82426452636719,5144,,
28,61.43086242675781,,-0.10801291465759277,102.54842376708984,5149,,
28,97.1491928100586,,-0.4539773464202881,148.64028930664062,5154,,
28,74.32936096191406,,-0.10933470726013184,124.17632293701172,5159,,
28,42.67390060424805,,0.29273033142089844,65.68663024902344,5164,,
28,64.43486785888672,,-0.020365238189697266,89.0394515991211,5169,,
28,82.66265869140625,,-0.06956827640533447,112.74288940429688,5174,,
28,46.27063751220703,,0.6240081787109375,56.38460159301758,5179,,
28,65.74038696289062,,0.4180792570114136,85.3013687133789,5184,,
28,64.95370483398438,,0.01924210786819458,93.0196304321289,5189,,
28,32.93309020996094,,0.7492659091949463,40.19185256958008,5194,,
28,49.312721252441406,,0.4648876190185547,61.39736557006836,5199,,
28,72.82020568847656,,-0.07504904270172119,109.58457946777344,5204,,
28,81.02766418457031,,-0.12744641304016113,117.76515197753906,5209,,
28,67.51898956298828,,-0.12082195281982422,107.34600067138672,5214,,
28,61.620887756347656,,0.10976284742355347,96.61144256591797,5219,,
28,87.24114990234375,,-0.2687256336212158,130.58123779296875,5224,,
28,51.6973991394043,,0.2615542411804199,82.79579162597656,5229,,
28,70.89553833007812,,-0.4860105514526367,119.31790161132812,5234,,
28,73.83931732177734,,-0.10760998725891113,116.04471588134766,5239,,
28,68.04651641845703,,-0.09032416343688965,92.66743469238281,5244,,
28,,,,,5248,0.09472940117120743,85.67276000976562
,,0.0005566166524310581,,,5249,,
29,47.905086517333984,,-0.1752716302871704,88.83512878417969,5249,,
29,74.92897033691406,,-0.34185242652893066,105.4841537475586,5254,,
29,47.16741943359375,,-0.08423995971679688,79.32498931884766,5259,,
29,41.915672302246094,,0.2963947057723999,60.6046257019043,5264,,
29,92.35986328125,,0.06120413541793823,133.91278076171875,5269,,
29,47.192935943603516,,0.4211927652359009,88.39422607421875,5274,,
29,51.92990493774414,,-0.20001959800720215,84.45682525634766,5279,,
29,38.2161865234375,,0.6114001274108887,56.59973907470703,5284,,
29,41.82706069946289,,0.00012636184692382812,66.30728912353516,5289,,
29,36.419189453125,,0.6743188500404358,46.55760192871094,5294,,
29,76.08721923828125,,-0.22160124778747559,116.19454956054688,5299,,
29,89.34105682373047,,-0.22712969779968262,118.54259490966797,5304,,
29,81.6612319946289,,-0.5093390941619873,122.9965591430664,5309,,
29,84.20332336425781,,-0.15077519416809082,120.07723999023438,5314,,
29,35.062042236328125,,0.7731773257255554,47.14911651611328,5319,,
29,64.77295684814453,,0.04897904396057129,108.95628356933594,5324,,
29,60.65362548828125,,-0.22693336009979248,96.28567504882812,5329,,
29,46.89524841308594,,-0.10278093814849854,73.9120864868164,5334,,
29,100.79640197753906,,-0.43317902088165283,138.7998046875,5339,,
29,67.85193634033203,,-0.132562518119812,102.59001159667969,5344,,
29,43.742557525634766,,0.09557956457138062,69.57215881347656,5349,,
29,57.86375427246094,,-0.36092305183410645,95.88868713378906,5354,,
29,48.383399963378906,,0.6328570246696472,57.99567794799805,5359,,
29,64.64808654785156,,0.1919838786125183,84.53585815429688,5364,,
29,41.29679870605469,,0.5556211471557617,59.898319244384766,5369,,
29,66.54364776611328,,-0.09564363956451416,94.98190307617188,5374,,
29,86.89935302734375,,-0.27648723125457764,131.38888549804688,5379,,
29,67.8380126953125,,0.16526281833648682,107.06257629394531,5384,,
29,41.94936752319336,,0.7246565818786621,58.599632263183594,5389,,
29,53.222564697265625,,0.28002315759658813,82.63053894042969,5394,,
29,41.03571319580078,,-0.24592828750610352,61.56062316894531,5399,,
29,75.05863952636719,,-0.23046541213989258,116.00196838378906,5404,,
29,60.46781921386719,,0.4977830648422241,79.8667984008789,5409,,
29,74.71726989746094,,-0.12120199203491211,114.34434509277344,5414,,
29,68.45570373535156,,-0.019332051277160645,100.5934066772461,5419,,
29,47.14730453491211,,0.3363730311393738,66.82185363769531,5424,,
29,57.971153259277344,,0.22451484203338623,81.706787109375,5429,,
29,,,,,5429,0.08416897803544998,85.94941711425781
,,0.0005454843193824369,,,5430,,
30,86.07080078125,,-0.15380346775054932,132.95513916015625,5434,,
30,53.10175323486328,,0.177665114402771,80.13680267333984,5439,,
30,35.80128479003906,,0.6162062883377075,49.16173553466797,5444,,
30,37.364662170410156,,0.164964497089386,45.919857025146484,5449,,
30,66.38520050048828,,0.1306888461112976,90.82442474365234,5454,,
30,51.643009185791016,,0.17950356006622314,84.44695281982422,5459,,
30,65.05490112304688,,0.14088183641433716,93.86429595947266,5464,,
30,86.11273956298828,,-0.01874673366546631,126.3958969116211,5469,,
30,38.855186462402344,,0.5753251314163208,66.03691101074219,5474,,
30,39.338470458984375,,0.46255308389663696,61.1390380859375,5479,,
30,30.03240966796875,,0.5033895969390869,44.68782043457031,5484,,
30,54.135498046875,,0.13257980346679688,81.567138671875,5489,,
30,45.84779739379883,,0.33893197774887085,73.06394958496094,5494,,
30,76.92422485351562,,-0.3447682857513428,109.42259979248047,5499,,
30,45.80861282348633,,0.3381618857383728,81.69428253173828,5504,,
30,34.36541748046875,,0.6211658120155334,42.917049407958984,5509,,
30,44.286441802978516,,0.5302735567092896,63.12947463989258,5514,,
30,43.90776443481445,,-0.17294442653656006,84.30493927001953,5519,,
30,103.14091491699219,,-0.6491155624389648,152.39584350585938,5524,,
30,46.59269714355469,,-0.3039940595626831,68.82003021240234,5529,,
30,58.987525939941406,,0.13029593229293823,82.12611389160156,5534,,
30,41.82608413696289,,0.5051702260971069,52.35453414916992,5539,,
30,84.72661590576172,,0.11713778972625732,117.7854995727539,5544,,
30,57.38719177246094,,0.5940142869949341,76.10465240478516,5549,,
30,47.967063903808594,,0.38306480646133423,67.08854675292969,5554,,
30,57.15089416503906,,0.3671838641166687,75.67436981201172,5559,,
30,45.93808364868164,,0.5231878757476807,58.58406066894531,5564,,
30,36.593955993652344,,0.04643452167510986,70.7613754272461,5569,,
30,62.14268493652344,,0.1963093876838684,89.29019165039062,5574,,
30,41.914100646972656,,0.16675734519958496,70.68722534179688,5579,,
30,82.47996520996094,,0.0447620153427124,119.28871154785156,5584,,
30,64.44249725341797,,-0.03694868087768555,101.25200653076172,5589,,
30,57.8511962890625,,0.04121905565261841,85.17658233642578,5594,,
30,59.77384948730469,,0.2136439085006714,87.53022766113281,5599,,
30,67.76409149169922,,-0.0410381555557251,110.61279296875,5604,,
30,73.6544189453125,,-0.06045055389404297,100.46040344238281,5609,,
30,,,,,5610,0.09805861115455627,85.3159408569336
,,0.0005345746329947881,,,5611,,
31,39.268798828125,,0.5098904371261597,63.55691909790039,5614,,
31,99.07874298095703,,-0.4992302656173706,138.3379669189453,5619,,
31,49.614097595214844,,0.15635466575622559,77.79057312011719,5624,,
31,43.66022872924805,,-0.11401045322418213,82.47608184814453,5629,,
31,37.5660400390625,,-0.00024962425231933594,65.86351013183594,5634,,
31,31.89201545715332,,0.660407304763794,41.8818359375,5639,,
31,71.5237045288086,,0.32946163415908813,90.5220718383789,5644,,
31,59.2257080078125,,0.3073570132255554,81.69113159179688,5649,,
31,35.23927307128906,,0.1595732569694519,44.73469924926758,5654,,
31,54.63111877441406,,0.224673330783844,84.93855285644531,5659,,
31,42.404876708984375,,0.03690385818481445,72.07435607910156,5664,,
31,64.75588989257812,,-0.3628547191619873,100.13636016845703,5669,,
31,62.24266815185547,,0.3123210072517395,88.82870483398438,5674,,
31,44.63340759277344,,0.2657619118690491,76.46546936035156,5679,,
31,57.640037536621094,,0.1132158637046814,84.63648986816406,5684,,
31,63.09296417236328,,0.1870490312576294,95.23373413085938,5689,,
31,72.30989837646484,,0.08089351654052734,105.62545013427734,5694,,
31,54.99463653564453,,0.22602254152297974,88.33207702636719,5699,,
31,41.975337982177734,,0.4438537359237671,68.90621948242188,5704,,
31,51.93601989746094,,0.32247334718704224,64.1536636352539,5709,,
31,39.65510559082031,,0.630268931388855,45.94462585449219,5714,,
31,49.59927749633789,,0.518821120262146,64.16031646728516,5719,,
31,61.95570755004883,,0.27403753995895386,88.59563446044922,5724,,
31,86.62562561035156,,-0.21353507041931152,119.42021179199219,5729,,
31,40.63523483276367,,0.457419753074646,79.92047882080078,5734,,
31,63.64940643310547,,-0.002798914909362793,100.19197082519531,5739,,
31,96.81763458251953,,-0.3599517345428467,147.97802734375,5744,,
31,58.23601150512695,,0.07722336053848267,87.52104949951172,5749,,
31,54.5235481262207,,0.19058609008789062,90.60142517089844,5754,,
31,34.73654556274414,,0.5864507555961609,42.508480072021484,5759,,
31,106.83750915527344,,-0.29108726978302,141.29046630859375,5764,,
31,38.26581954956055,,0.2457289695739746,60.570716857910156,5769,,
31,53.7351188659668,,0.0693289041519165,85.02816009521484,5774,,
31,48.80916213989258,,0.4651467204093933,76.1031723022461,5779,,
31,36.81383514404297,,0.6030813455581665,44.711952209472656,5784,,
31,49.863258361816406,,0.2906535267829895,88.48514556884766,5789,,
31,,,,,5791,0.07264448702335358,86.51229095458984
,,0.0005238831403348923,,,5792,,
32,65.66767883300781,,-0.15684771537780762,95.55018615722656,5794,,
32,38.90196228027344,,0.716521143913269,47.83855438232422,5799,,
32,74.94708251953125,,-0.21932780742645264,121.41311645507812,5804,,
32,53.952911376953125,,0.3419044017791748,82.45208740234375,5809,,
32,66.97481536865234,,0.25478655099868774,90.58104705810547,5814,,
32,106.97509002685547,,-0.017534375190734863,141.4355010986328,5819,,
32,95.11200714111328,,-0.4233715534210205,133.9705047607422,5824,,
32,52.27290344238281,,0.5875532627105713,66.79234313964844,5829,,
32,98.91035461425781,,-0.6432613134384155,139.74468994140625,5834,,
32,55.558738708496094,,0.08242487907409668,80.97991180419922,5839,,
32,65.00460052490234,,0.40117210149765015,94.8260726928711,5844,,
32,42.649391174316406,,0.6820015907287598,55.474693298339844,5849,,
32,38.43174743652344,,0.3215535283088684,55.233062744140625,5854,,
32,42.691497802734375,,0.23898464441299438,71.51943969726562,5859,,
32,53.682594299316406,,-0.2303931713104248,88.6355972290039,5864,,
32,38.321022033691406,,0.28879350423812866,64.8038330078125,5869,,
32,39.30025100708008,,0.48090922832489014,50.7597541809082,5874,,
32,38.085899353027344,,0.7685515284538269,50.892547607421875,5879,,
32,47.130027770996094,,0.28704506158828735,73.57447052001953,5884,,
32,77.89794158935547,,-0.06818890571594238,107.75462341308594,5889,,
32,41.390480041503906,,0.5873833894729614,53.95502853393555,5894,,
32,37.500885009765625,,0.4351223111152649,48.14085388183594,5899,,
32,66.92861938476562,,-0.08285415172576904,97.86531066894531,5904,,
32,32.57334518432617,,0.3802400231361389,60.56718063354492,5909,,
32,61.29197692871094,,-0.24059569835662842,105.52702331542969,5914,,
32,69.25045013427734,,-0.012413620948791504,115.09068298339844,5919,,
32,51.33645248413086,,0.5688808560371399,63.500770568847656,5924,,
32,88.44979095458984,,-0.02792835235595703,114.01303100585938,5929,,
32,50.477012634277344,,-0.10378944873809814,91.18244934082031,5934,,
32,52.62651443481445,,-0.07719695568084717,95.12245178222656,5939,,
32,71.89044189453125,,0.06796526908874512,97.45829772949219,5944,,
32,27.420684814453125,,0.686192512512207,37.578765869140625,5949,,
32,45.42701721191406,,0.4446392059326172,53.976131439208984,5954,,
32,63.02803039550781,,0.1418473720550537,95.55445861816406,5959,,
32,58.25347137451172,,0.40210556983947754,69.04426574707031,5964,,
32,49.7393798828125,,-0.007948040962219238,88.94347381591797,5969,,
32,,,,,5972,0.02642381563782692,88.90191650390625
,,0.0005134054775281945,,,5973,,
33,49.00010299682617,,0.5684130191802979,73.95429229736328,5974,,
33,24.152971267700195,,0.7358003854751587,30.66474723815918,5979,,
33,84.204833984375,,-0.25996828079223633,124.3184814453125,5984,,
33,58.17133331298828,,-0.1206744909286499,94.57691955566406,5989,,
33,68.95996856689453,,0.10469639301300049,111.68802642822266,5994,,
33,56.03602981567383,,0.0075400471687316895,88.4886245727539,5999,,
33,50.35060501098633,,0.19520753622055054,74.24751281738281,6004,,
33,52.258663177490234,,0.04561889171600342,77.40766906738281,6009,,
33,67.74483489990234,,0.23137760162353516,97.55162811279297,6014,,
33,51.749637603759766,,0.14119571447372437,78.87493133544922,6019,,
33,77.19298553466797,,-0.011626839637756348,115.16622924804688,6024,,
33,38.4270133972168,,0.3695250153541565,48.48753356933594,6029,,
33,41.773929595947266,,0.3716629147529602,57.858551025390625,6034,,
33,21.764305114746094,,0.8992595076560974,28.635366439819336,6039,,
33,80.7265396118164,,-0.1920011043548584,112.94268798828125,6044,,
33,32.735069274902344,,0.8188408017158508,42.30202865600586,6049,,
33,46.35076904296875,,0.02874469757080078,83.9050064086914,6054,,
33,65.62842559814453,,0.14976602792739868,94.11747741699219,6059,,
33,31.131311416625977,,0.6647317409515381,45.618648529052734,6064,,
33,72.85623931884766,,-0.48629796504974365,107.23169708251953,6069,,
